,0.0625,0.125,0.25
1018,0.5066666666666666,0.6300000000000001,0.3388429752066116
1019,0.4911111111111111,0.765,0.4752066115702479
1020,0.5333333333333333,0.55,0.5454545454545454
1021,0.6111111111111112,0.47000000000000003,0.4958677685950413
1022,0.4044444444444445,0.42,0.2727272727272727
1023,0.49555555555555564,0.455,0.4669421487603306
1024,0.6444444444444444,0.39,0.5041322314049587
1025,0.5244444444444445,0.34500000000000003,0.45041322314049587
1026,0.45111111111111113,0.61,0.16115702479338842
1027,0.5533333333333333,0.6849999999999999,0.6404958677685951
1028,0.3022222222222222,0.7649999999999999,0.6363636363636364
1029,0.2911111111111111,0.45500000000000007,0.640495867768595
1030,0.32,0.46499999999999997,0.3595041322314049
1031,0.34,0.575,0.4917355371900826
1032,0.29555555555555557,0.28,0.12396694214876032
1033,0.30666666666666664,0.605,0.3925619834710744
1034,0.32666666666666666,0.19,0.3181818181818182
1035,0.6799999999999999,0.48,0.5454545454545454
1036,0.5666666666666667,0.5,0.5
1037,0.5022222222222222,0.4,0.5991735537190083
1038,0.23555555555555557,0.5800000000000001,0.4297520661157025
1039,0.7288888888888889,0.49,0.640495867768595
1040,0.26,0.41500000000000004,0.40909090909090917
1041,0.5933333333333333,0.5549999999999999,0.6322314049586777
1042,0.39111111111111113,0.675,0.6776859504132231
1043,0.6288888888888888,0.6049999999999999,0.7231404958677685
1044,0.5333333333333333,0.45,0.5
1045,0.5066666666666666,0.49999999999999994,0.5
1046,0.56,0.64,0.7148760330578512
1047,0.43333333333333335,0.45,0.4545454545454545
1048,0.29777777777777775,0.495,0.4545454545454545
1049,0.2866666666666666,0.35,0.1735537190082645
1050,0.42000000000000004,0.6149999999999999,0.30578512396694213
1051,0.5266666666666666,0.785,0.5330578512396694
1052,0.48666666666666664,0.49499999999999994,0.3181818181818182
1053,0.37777777777777777,0.605,0.2024793388429752
1054,0.7533333333333334,0.455,0.6115702479338844
1055,0.28222222222222226,0.5650000000000001,0.41735537190082644
1056,0.19777777777777777,0.49,0.5413223140495866
1057,0.28444444444444444,0.6950000000000001,0.2066115702479339
1058,0.45333333333333337,0.75,0.5950413223140496
1059,0.20444444444444446,0.45999999999999996,0.25206611570247933
1060,0.1622222222222222,0.6,0.20247933884297523
1061,0.45111111111111113,0.52,0.5702479338842975
1062,0.48888888888888893,0.7649999999999999,0.6776859504132231
1063,0.5066666666666666,0.5549999999999999,0.5619834710743802
1064,0.5333333333333333,0.6000000000000001,0.49999999999999994
1065,0.28222222222222226,0.39,0.16942148760330578
1066,0.2911111111111111,0.635,0.2727272727272727
1067,0.3244444444444445,0.525,0.3264462809917355
1068,0.4911111111111111,0.55,0.6033057851239669
1069,0.4311111111111111,0.5,0.3347107438016529
1070,0.24888888888888888,0.365,0.30578512396694213
1071,0.5533333333333333,0.605,0.5413223140495868
1072,0.15333333333333332,0.575,0.4545454545454546
1073,0.13999999999999999,0.515,0.2892561983471075
1074,0.3666666666666667,0.55,0.31404958677685946
1075,0.28888888888888886,0.45499999999999996,0.1983471074380165
1076,0.17777777777777778,0.615,0.4256198347107438
1077,0.26222222222222225,0.405,0.38842975206611563
1078,0.12444444444444447,0.46499999999999997,0.4132231404958678
1079,0.19111111111111112,0.6100000000000001,0.2768595041322314
1080,0.3755555555555556,0.48,0.4132231404958677
1081,0.3355555555555556,0.475,0.475206611570248
1082,0.19333333333333336,0.52,0.25206611570247933
1083,0.21555555555555556,0.655,0.4669421487603306
1084,0.20222222222222225,0.37,0.1859504132231405
1085,0.2622222222222222,0.41,0.28512396694214875
1086,0.1866666666666667,0.6100000000000001,0.30991735537190085
1087,0.2,0.43999999999999995,0.32231404958677684
1088,0.46444444444444444,0.275,0.5867768595041323
1089,0.14444444444444443,0.49,0.38842975206611574
1090,0.2911111111111111,0.6000000000000001,0.2975206611570248
1091,0.16666666666666666,0.48,0.2190082644628099
1092,0.17555555555555555,0.5549999999999999,0.19008264462809918
1093,0.44,0.3500000000000001,0.4421487603305785
1094,0.27111111111111114,0.6,0.4421487603305786
1095,0.26666666666666666,0.535,0.524793388429752
1096,0.17777777777777776,0.41000000000000003,0.19008264462809915
1097,0.3866666666666667,0.32,0.5
1098,0.30666666666666664,0.48,0.5619834710743802
1099,0.44000000000000006,0.6,0.5785123966942148
1100,0.3866666666666667,0.7,0.6198347107438016
1101,0.1733333333333333,0.565,0.36363636363636365
1102,0.4422222222222223,0.695,0.6694214876033058
1103,0.2822222222222222,0.505,0.48760330578512395
1104,0.4822222222222222,0.525,0.40909090909090906
1105,0.5844444444444444,0.55,0.371900826446281
1106,0.11555555555555555,0.43500000000000005,0.1735537190082645
1107,0.3955555555555556,0.5700000000000001,0.45454545454545453
1108,0.12444444444444443,0.43000000000000005,0.2272727272727273
1109,0.5066666666666666,0.505,0.5454545454545454
1110,0.2911111111111111,0.56,0.396694214876033
1111,0.2666666666666667,0.26,0.2190082644628099
1112,0.5377777777777778,0.665,0.6115702479338843
1113,0.37555555555555553,0.19999999999999998,0.5165289256198348
1114,0.5,0.34,0.6033057851239669
1115,0.5911111111111111,0.43999999999999995,0.31404958677685946
1116,0.5022222222222222,0.685,0.9504132231404959
1117,0.38,0.735,0.45454545454545453
1118,0.31333333333333335,0.49,0.5578512396694215
1119,0.34,0.5700000000000001,0.43388429752066116
1120,0.6044444444444445,0.515,0.4669421487603306
1121,0.4111111111111111,0.41000000000000003,0.26859504132231404
1122,0.37555555555555553,0.555,0.6776859504132232
1123,0.5399999999999999,0.52,0.4958677685950413
1124,0.5155555555555555,0.7000000000000001,0.6570247933884297
1125,0.41555555555555557,0.6,0.41735537190082644
1126,0.1822222222222222,0.435,0.4710743801652893
1127,0.1911111111111111,0.415,0.23966942148760334
1128,0.5866666666666667,0.6900000000000001,0.5082644628099173
1129,0.32666666666666666,0.625,0.45867768595041325
1130,0.5511111111111111,0.37,0.5082644628099173
1131,0.2555555555555556,0.33999999999999997,0.578512396694215
1132,0.44888888888888884,0.695,0.5454545454545455
1133,0.36666666666666664,0.64,0.5950413223140496
1134,0.41777777777777786,0.455,0.18181818181818182
1135,0.1844444444444444,0.5,0.23553719008264462
1136,0.5622222222222222,0.425,0.628099173553719
1137,0.5866666666666667,0.52,0.6157024793388429
1138,0.43555555555555553,0.305,0.5413223140495868
1139,0.5711111111111111,0.615,0.42561983471074377
1140,0.4688888888888888,0.54,0.5495867768595041
1141,0.32888888888888884,0.5,0.5950413223140496
1142,0.5022222222222222,0.65,0.49173553719008267
1143,0.5,0.5800000000000001,0.4545454545454546
1144,0.6066666666666667,0.46,0.512396694214876
1145,0.30888888888888894,0.49,0.48760330578512395
1146,0.5822222222222222,0.725,0.6983471074380165
1147,0.4733333333333334,0.405,0.4545454545454546
1148,0.6177777777777778,0.605,0.7768595041322314
1149,0.54,0.565,0.41735537190082644
1150,0.36444444444444446,0.385,0.6198347107438016
1151,0.7244444444444444,0.58,0.6074380165289257
1152,0.5355555555555556,0.40499999999999997,0.39256198347107435
1153,0.7866666666666666,0.4750000000000001,0.6611570247933884
1154,0.5044444444444445,0.535,0.6570247933884298
1155,0.43333333333333335,0.35,0.40909090909090906
1156,0.6822222222222222,0.565,0.7355371900826446
1157,0.44666666666666666,0.185,0.35537190082644626
1158,0.6377777777777778,0.40499999999999997,0.6652892561983471
1159,0.49777777777777776,0.6449999999999999,0.6446280991735537
1160,0.3666666666666667,0.45500000000000007,0.5
1161,0.5,0.55,0.4545454545454545
1162,0.4688888888888889,0.69,0.49586776859504134
1163,0.18444444444444447,0.75,0.2603305785123967
1164,0.7088888888888889,0.47,0.6528925619834711
1165,0.6533333333333332,0.45499999999999996,0.9504132231404959
1166,0.6666666666666666,0.5349999999999999,0.7768595041322315
1167,0.3955555555555556,0.48,0.6818181818181818
1168,0.4222222222222222,0.765,0.5247933884297521
1169,0.6155555555555556,0.605,0.7148760330578512
1170,0.5866666666666667,0.42000000000000004,0.45454545454545453
1171,0.4666666666666667,0.605,0.4710743801652893
1172,0.25555555555555554,0.46499999999999997,0.4917355371900827
1173,0.5888888888888889,0.655,0.8636363636363638
1174,0.23777777777777778,0.8250000000000001,0.4752066115702479
1175,0.6177777777777778,0.505,0.6487603305785125
1176,0.5,0.45,0.5
1177,0.5066666666666667,0.575,0.5702479338842975
1178,0.6622222222222223,0.515,0.6611570247933884
1179,0.4666666666666667,0.575,0.3140495867768595
1180,0.33111111111111113,0.36000000000000004,0.30578512396694213
1181,0.3222222222222222,0.6249999999999999,0.18595041322314051
1182,0.6066666666666667,0.755,0.5041322314049587
1183,0.6177777777777778,0.5700000000000001,0.7148760330578513
1184,0.36666666666666664,0.5,0.49586776859504134
1185,0.4888888888888889,0.545,0.5785123966942148
1186,0.3911111111111111,0.375,0.24380165289256198
1187,0.8111111111111112,0.49,0.8016528925619836
1188,0.6288888888888888,0.795,0.5661157024793388
1189,0.6244444444444445,0.765,0.512396694214876
1190,0.5,0.5,0.5
1191,0.5355555555555556,0.6199999999999999,0.6157024793388429
1192,0.3977777777777778,0.44999999999999996,0.1322314049586777
1193,0.4688888888888889,0.7,0.6198347107438016
1194,0.46222222222222226,0.6200000000000001,0.6900826446280992
1195,0.4888888888888889,0.775,0.6859504132231404
1196,0.37777777777777777,0.47500000000000003,0.2603305785123967
1197,0.44,0.38499999999999995,0.578512396694215
1198,0.5,0.55,0.5454545454545454
1199,0.6777777777777777,0.5049999999999999,0.4752066115702479
1200,0.5,0.5,0.5
1201,0.46888888888888886,0.6299999999999999,0.487603305785124
1202,0.17333333333333334,0.43499999999999994,0.23140495867768596
1203,0.6355555555555557,0.58,0.6115702479338843
1204,0.5333333333333333,0.5,0.5
1205,0.36000000000000004,0.29000000000000004,0.6074380165289256
1206,0.5333333333333333,0.55,0.5
1207,0.7177777777777777,0.645,0.8677685950413223
1208,0.6444444444444445,0.37,0.26033057851239666
1209,0.46,0.71,0.347107438016529
1210,0.35555555555555557,0.42999999999999994,0.2727272727272727
1211,0.33111111111111113,0.5800000000000001,0.5165289256198347
1212,0.5866666666666668,0.62,0.5495867768595042
1213,0.3911111111111111,0.605,0.3471074380165289
1214,0.43999999999999995,0.525,0.3429752066115702
1215,0.45333333333333337,0.40499999999999997,0.22727272727272727
1216,0.46222222222222226,0.5499999999999999,0.5785123966942148
1217,0.4666666666666667,0.5,0.40909090909090906
1218,0.2333333333333333,0.525,0.5826446280991736
1219,0.68,0.605,0.7396694214876034
1220,0.38222222222222224,0.48000000000000004,0.5950413223140496
1221,0.48888888888888893,0.7550000000000001,0.5867768595041323
1222,0.5155555555555555,0.35,0.39669421487603307
1223,0.6222222222222223,0.355,0.3512396694214876
1224,0.5177777777777778,0.43,0.40082644628099173
1225,0.4355555555555556,0.56,0.3512396694214876
1226,0.5,0.22999999999999998,0.3140495867768595
1227,0.6444444444444444,0.42,0.628099173553719
1228,0.3866666666666667,0.585,0.347107438016529
1229,0.40222222222222215,0.5650000000000001,0.4380165289256198
1230,0.6377777777777778,0.47,0.3553719008264463
1231,0.4666666666666667,0.55,0.5826446280991735
1232,0.5622222222222222,0.365,0.49999999999999994
1233,0.5711111111111111,0.725,0.640495867768595
1234,0.44666666666666666,0.33,0.39669421487603307
1235,0.52,0.45999999999999996,0.49173553719008267
1236,0.3844444444444444,0.45999999999999996,0.25206611570247933
1237,0.42,0.44500000000000006,0.4380165289256198
1238,0.6311111111111112,0.54,0.5165289256198348
1239,0.5466666666666667,0.32,0.36363636363636365
1240,0.43111111111111117,0.6799999999999999,0.4628099173553719
1241,0.4022222222222222,0.46499999999999997,0.5619834710743801
1242,0.528888888888889,0.22500000000000003,0.2644628099173554
1243,0.45333333333333337,0.55,0.40909090909090906
1244,0.5333333333333333,0.45000000000000007,0.4545454545454545
1245,0.5,0.45,0.36363636363636365
1246,0.3888888888888889,0.49,0.4793388429752067
1247,0.2866666666666666,0.375,0.40909090909090917
1248,0.31555555555555553,0.395,0.30165289256198347
1249,0.5444444444444444,0.27,0.3264462809917355
1250,0.5133333333333334,0.785,0.5247933884297521
1251,0.3822222222222222,0.6399999999999999,0.2644628099173554
1252,0.3844444444444445,0.40499999999999997,0.4132231404958678
1253,0.5933333333333334,0.59,0.487603305785124
1254,0.6533333333333333,0.5549999999999999,0.3884297520661157
1255,0.5666666666666667,0.555,0.5495867768595041
1256,0.21111111111111108,0.385,0.3181818181818182
1257,0.19777777777777777,0.5049999999999999,0.2892561983471075
1258,0.4066666666666666,0.42,0.5661157024793388
1259,0.4,0.41500000000000004,0.49999999999999994
1260,0.4666666666666667,0.45,0.4504132231404958
1261,0.44000000000000006,0.37,0.3677685950413223
1262,0.62,0.34500000000000003,0.46694214876033063
1263,0.3511111111111111,0.42,0.6115702479338843
1264,0.4288888888888889,0.5149999999999999,0.5
1265,0.4688888888888889,0.4,0.5289256198347106
1266,0.5777777777777777,0.5299999999999999,0.6487603305785123
1267,0.7866666666666666,0.6000000000000001,0.8223140495867769
1268,0.5644444444444445,0.44999999999999996,0.5537190082644627
1269,0.6022222222222222,0.63,0.5909090909090908
1270,0.5333333333333333,0.5,0.5454545454545454
1271,0.5577777777777777,0.6950000000000001,0.6942148760330579
1272,0.6711111111111111,0.615,0.5082644628099174
1273,0.48888888888888893,0.48,0.5537190082644627
1274,0.43333333333333335,0.395,0.40909090909090906
1275,0.16444444444444442,0.43499999999999994,0.3347107438016529
1276,0.4333333333333333,0.7000000000000002,0.42148760330578516
1277,0.5,0.5,0.5
1278,0.4666666666666667,0.47000000000000003,0.5454545454545454
1279,0.7488888888888888,0.5800000000000001,0.5578512396694214
1280,0.4266666666666667,0.58,0.5867768595041323
1281,0.22222222222222224,0.52,0.30578512396694213
1282,0.29777777777777775,0.52,0.5289256198347108
1283,0.5311111111111111,0.62,0.4586776859504132
1284,0.23777777777777775,0.42000000000000004,0.1322314049586777
1285,0.4288888888888889,0.5349999999999999,0.6322314049586778
1286,0.6,0.4600000000000001,0.5454545454545454
1287,0.5666666666666667,0.55,0.49999999999999994
1288,0.2888888888888889,0.45999999999999996,0.3677685950413223
1289,0.49777777777777776,0.5,0.40495867768595034
1290,0.5333333333333333,0.45,0.40909090909090906
1291,0.24222222222222223,0.46499999999999997,0.256198347107438
1292,0.7777777777777778,0.37,0.6033057851239669
1293,0.4288888888888889,0.52,0.5785123966942148
1294,0.3844444444444444,0.5650000000000001,0.6983471074380165
1295,0.34444444444444444,0.33,0.5413223140495868
1296,0.4777777777777778,0.6200000000000001,0.5619834710743802
1297,0.42,0.69,0.7066115702479339
1298,0.54,0.55,0.731404958677686
1299,0.3977777777777778,0.42,0.4132231404958677
1300,0.528888888888889,0.42999999999999994,0.6157024793388429
1301,0.30666666666666664,0.6299999999999999,0.24793388429752067
1302,0.5444444444444445,0.5,0.6859504132231405
1303,0.42000000000000004,0.665,0.6322314049586777
1304,0.5377777777777778,0.565,0.6446280991735538
1305,0.6555555555555556,0.51,0.6900826446280992
1306,0.3977777777777778,0.545,0.6528925619834711
1307,0.7733333333333333,0.5,0.5950413223140496
1308,0.5111111111111112,0.6599999999999999,0.6033057851239669
1309,0.43999999999999995,0.51,0.43388429752066116
1310,0.35777777777777775,0.355,0.28099173553719003
1311,0.72,0.555,0.7768595041322315
1312,0.5155555555555555,0.33999999999999997,0.5454545454545454
1313,0.4688888888888889,0.395,0.6859504132231405
1314,0.26222222222222225,0.52,0.35123966942148754
1315,0.5888888888888889,0.535,0.7107438016528926
1316,0.46222222222222226,0.5,0.5454545454545454
1317,0.6311111111111111,0.505,0.6900826446280991
1318,0.5666666666666667,0.65,0.48760330578512395
1319,0.6311111111111112,0.69,0.8636363636363636
1320,0.5888888888888889,0.6149999999999999,0.6074380165289256
1321,0.5666666666666667,0.655,0.44628099173553715
1322,0.6577777777777778,0.6499999999999999,0.6074380165289256
1323,0.4111111111111111,0.67,0.44628099173553715
1324,0.6711111111111111,0.82,0.7520661157024794
1325,0.3555555555555555,0.475,0.5743801652892562
1326,0.3111111111111111,0.605,0.7024793388429753
1327,0.5888888888888889,0.615,0.7355371900826445
1328,0.45777777777777784,0.3,0.48347107438016534
1329,0.4422222222222223,0.61,0.7727272727272728
1330,0.5044444444444445,0.5,0.5454545454545454
1331,0.3844444444444445,0.605,0.4545454545454546
1332,0.5955555555555555,0.6200000000000001,0.5206611570247934
1333,0.5044444444444444,0.6200000000000001,0.6735537190082646
1334,0.3111111111111111,0.48,0.4628099173553719
1335,0.5666666666666667,0.55,0.5454545454545454
1336,0.4955555555555555,0.515,0.33884297520661155
1337,0.5533333333333335,0.5850000000000001,0.7396694214876032
1338,0.3466666666666667,0.25,0.5702479338842975
1339,0.3111111111111111,0.295,0.4669421487603306
1340,0.49777777777777776,0.48,0.5289256198347108
1341,0.4888888888888889,0.51,0.5041322314049587
1342,0.4311111111111111,0.53,0.5619834710743802
1343,0.5155555555555555,0.44,0.4752066115702479
1344,0.6000000000000001,0.77,0.731404958677686
1345,0.3688888888888889,0.46499999999999997,0.793388429752066
1346,0.5,0.615,0.5578512396694215
1347,0.43333333333333335,0.5,0.36363636363636365
1348,0.4577777777777778,0.67,0.7396694214876033
1349,0.5688888888888889,0.43500000000000005,0.8223140495867769
1350,0.5044444444444445,0.6050000000000001,0.6735537190082646
1351,0.42444444444444446,0.52,0.5371900826446281
1352,0.5266666666666667,0.65,0.6942148760330579
1353,0.39111111111111113,0.53,0.6570247933884298
1354,0.47555555555555556,0.31999999999999995,0.5
1355,0.30222222222222217,0.73,0.43388429752066116
1356,0.47111111111111115,0.64,0.5413223140495868
1357,0.3088888888888889,0.47,0.43388429752066116
1358,0.5422222222222222,0.38999999999999996,0.4132231404958677
1359,0.4955555555555555,0.505,0.45454545454545453
1360,0.62,0.33499999999999996,0.47107438016528924
1361,0.3822222222222222,0.665,0.4256198347107438
1362,0.6600000000000001,0.36,0.6446280991735537
1363,0.3844444444444444,0.325,0.7520661157024794
1364,0.5711111111111111,0.665,0.7851239669421488
1365,0.6533333333333333,0.505,0.640495867768595
1366,0.42444444444444446,0.575,0.4752066115702479
1367,0.5933333333333333,0.4,0.5041322314049587
1368,0.5511111111111111,0.31000000000000005,0.665289256198347
1369,0.4066666666666666,0.62,0.6280991735537191
1370,0.648888888888889,0.5900000000000001,0.6074380165289256
1371,0.4977777777777778,0.505,0.6322314049586777
1372,0.5266666666666667,0.49500000000000005,0.371900826446281
1373,0.6222222222222222,0.47500000000000003,0.6694214876033058
1374,0.6444444444444446,0.475,0.6818181818181819
1375,0.6000000000000001,0.6,0.5537190082644627
1376,0.6377777777777778,0.46499999999999997,0.6528925619834711
1377,0.42888888888888893,0.54,0.38429752066115697
1378,0.6222222222222222,0.455,0.5123966942148761
1379,0.34444444444444444,0.4,0.42148760330578516
1380,0.6066666666666667,0.62,0.6983471074380165
1381,0.5844444444444444,0.36000000000000004,0.38429752066115697
1382,0.5288888888888889,0.42499999999999993,0.49173553719008267
1383,0.6888888888888889,0.475,0.6487603305785123
1384,0.5333333333333333,0.45000000000000007,0.5909090909090909
1385,0.6711111111111112,0.47,0.5867768595041322
1386,0.5666666666666667,0.5,0.5909090909090909
1387,0.5533333333333333,0.5449999999999999,0.8925619834710743
1388,0.7622222222222222,0.48,0.7396694214876033
1389,0.7222222222222222,0.33,0.6033057851239669
1390,0.4711111111111111,0.3,0.5619834710743802
1391,0.6422222222222222,0.34500000000000003,0.4090909090909091
1392,0.5577777777777777,0.38499999999999995,0.5454545454545455
1393,0.5333333333333333,0.55,0.5454545454545454
1394,0.6333333333333333,0.4,0.5454545454545454
1395,0.611111111111111,0.545,0.5206611570247933
1396,0.4111111111111111,0.5549999999999999,0.71900826446281
1397,0.45777777777777773,0.6349999999999999,0.5826446280991735
1398,0.76,0.4600000000000001,0.5909090909090909
1399,0.4800000000000001,0.47,0.5330578512396695
1400,0.5311111111111111,0.33499999999999996,0.7190082644628099
1401,0.2911111111111111,0.44,0.4504132231404959
1402,0.3511111111111111,0.32000000000000006,0.39669421487603307
1403,0.4666666666666667,0.5,0.4958677685950413
1404,0.6422222222222221,0.61,0.7107438016528926
1405,0.4044444444444445,0.45999999999999996,0.6942148760330579
1406,0.5711111111111111,0.65,0.7066115702479339
1407,0.5711111111111111,0.52,0.5743801652892562
1408,0.6644444444444445,0.45999999999999996,0.5371900826446281
1409,0.6866666666666666,0.795,0.8099173553719008
1410,0.6066666666666667,0.43,0.6322314049586777
1411,0.4644444444444445,0.55,0.5
1412,0.6,0.5,0.5454545454545454
1413,0.3422222222222222,0.32,0.39256198347107446
1414,0.46222222222222226,0.45499999999999996,0.6363636363636364
1415,0.47555555555555556,0.285,0.6322314049586778
1416,0.37777777777777777,0.465,0.35537190082644626
1417,0.5,0.45,0.5454545454545454
1418,0.7288888888888888,0.72,0.7066115702479339
1419,0.508888888888889,0.7000000000000001,0.6074380165289256
1420,0.3688888888888889,0.52,0.5289256198347108
1421,0.6155555555555555,0.505,0.5619834710743801
1422,0.6311111111111112,0.62,0.6115702479338843
1423,0.6822222222222223,0.545,0.47107438016528924
1424,0.43333333333333335,0.44000000000000006,0.6818181818181819
1425,0.5466666666666666,0.22999999999999998,0.6776859504132231
1426,0.6222222222222222,0.39,0.5867768595041323
1427,0.5911111111111111,0.495,0.7479338842975207
1428,0.5777777777777777,0.63,0.5991735537190083
1429,0.4311111111111111,0.4,0.5743801652892562
1430,0.6822222222222223,0.61,0.8181818181818181
1431,0.5333333333333333,0.5,0.5454545454545454
1432,0.5,0.45,0.5950413223140496
1433,0.38000000000000006,0.49,0.5826446280991735
1434,0.5533333333333333,0.565,0.5247933884297521
1435,0.4466666666666666,0.5599999999999999,0.40909090909090906
1436,0.28888888888888886,0.51,0.05785123966942149
1437,0.4422222222222223,0.39999999999999997,0.5867768595041323
1438,0.4444444444444445,0.44000000000000006,0.6570247933884298
1439,0.4533333333333333,0.39,0.5082644628099174
1440,0.3822222222222222,0.44500000000000006,0.5165289256198347
1441,0.39555555555555555,0.435,0.6115702479338843
1442,0.43555555555555553,0.39,0.665289256198347
1443,0.3822222222222222,0.44999999999999996,0.6942148760330579
1444,0.4288888888888889,0.4,0.49999999999999994
1445,0.41333333333333333,0.46499999999999997,0.6983471074380165
1446,0.5333333333333333,0.6499999999999999,0.5495867768595042
1447,0.47777777777777775,0.355,0.71900826446281
1448,0.4377777777777778,0.5700000000000001,0.6198347107438016
1449,0.37333333333333335,0.645,0.29338842975206614
1450,0.3088888888888889,0.51,0.2231404958677686
1451,0.72,0.63,0.5413223140495869
1452,0.5244444444444444,0.64,0.475206611570248
1453,0.5666666666666667,0.6,0.3181818181818182
1454,0.5444444444444444,0.69,0.6859504132231405
1455,0.45333333333333337,0.56,0.2892561983471074
1456,0.38666666666666666,0.44499999999999995,0.5950413223140497
1457,0.44888888888888884,0.57,0.44214876033057854
1458,0.5333333333333333,0.5,0.5454545454545454
1459,0.26666666666666666,0.675,0.3223140495867768
1460,0.5333333333333333,0.45,0.45454545454545453
1461,0.4666666666666667,0.5,0.45454545454545453
1462,0.33999999999999997,0.47,0.30991735537190085
1463,0.4666666666666667,0.5,0.5
1464,0.5,0.5,0.45454545454545453
1465,0.4888888888888889,0.375,0.6115702479338844
1466,0.4688888888888889,0.53,0.628099173553719
1467,0.3177777777777778,0.31999999999999995,0.3181818181818182
1468,0.4311111111111111,0.485,0.5826446280991735
1469,0.3511111111111111,0.445,0.3181818181818181
1470,0.3466666666666667,0.45999999999999996,0.45867768595041325
1471,0.5111111111111111,0.47,0.6776859504132231
1472,0.6955555555555555,0.575,0.6652892561983471
1473,0.5066666666666666,0.705,0.5454545454545454
1474,0.4133333333333334,0.5900000000000001,0.39669421487603307
1475,0.37777777777777777,0.135,0.384297520661157
1476,0.5933333333333333,0.52,0.6859504132231405
1477,0.5622222222222222,0.6299999999999999,0.6074380165289256
1478,0.5,0.5,0.5454545454545454
1479,0.39999999999999997,0.52,0.5909090909090909
1480,0.7355555555555556,0.5449999999999999,0.47933884297520657
1481,0.5333333333333333,0.5,0.5
1482,0.7044444444444444,0.68,0.7479338842975206
1483,0.5333333333333333,0.55,0.49999999999999994
1484,0.6799999999999999,0.325,0.6363636363636364
1485,0.43333333333333335,0.45,0.5
1486,0.6133333333333333,0.33,0.5619834710743801
1487,0.5911111111111111,0.495,0.5454545454545454
1488,0.5666666666666667,0.5,0.5
1489,0.37111111111111106,0.535,0.48760330578512395
1490,0.47777777777777786,0.5149999999999999,0.615702479338843
1491,0.5933333333333333,0.28500000000000003,0.6818181818181819
1492,0.6355555555555555,0.54,0.8099173553719008
1493,0.6155555555555556,0.51,0.578512396694215
1494,0.5822222222222223,0.38,0.756198347107438
1495,0.6422222222222222,0.42,0.5454545454545454
1496,0.6111111111111112,0.685,0.6528925619834711
1497,0.6866666666666668,0.45499999999999996,0.5619834710743802
1498,0.7133333333333333,0.41,0.5330578512396694
1499,0.5977777777777777,0.43499999999999994,0.7355371900826447
1500,0.7177777777777778,0.455,0.8140495867768596
1501,0.5577777777777777,0.55,0.5826446280991736
1502,0.5933333333333334,0.595,0.7768595041322315
1503,0.31777777777777777,0.56,0.628099173553719
1504,0.5688888888888889,0.485,0.6652892561983471
1505,0.35333333333333333,0.36,0.6528925619834711
1506,0.6333333333333333,0.6299999999999999,0.7975206611570248
1507,0.48888888888888893,0.21000000000000002,0.5826446280991736
1508,0.7066666666666667,0.655,0.7107438016528926
1509,0.6,0.5,0.45454545454545453
1510,0.64,0.625,0.706611570247934
1511,0.7444444444444445,0.45999999999999996,0.7314049586776858
1512,0.6377777777777779,0.5800000000000001,0.6570247933884298
1513,0.4666666666666667,0.55,0.5454545454545454
1514,0.5644444444444445,0.7,0.7933884297520661
1515,0.45777777777777773,0.30000000000000004,0.6363636363636364
1516,0.6644444444444445,0.495,0.7396694214876033
1517,0.5955555555555556,0.345,0.7520661157024795
1518,0.68,0.58,0.6694214876033058
1519,0.5333333333333333,0.45000000000000007,0.5
1520,0.6377777777777778,0.5399999999999999,0.3966942148760331
1521,0.43333333333333335,0.5,0.49999999999999994
1522,0.5022222222222222,0.45500000000000007,0.46694214876033063
1523,0.5333333333333333,0.55,0.5454545454545454
1524,0.5666666666666667,0.45,0.5
1525,0.7333333333333334,0.685,0.7727272727272727
1526,0.7088888888888889,0.40499999999999997,0.5578512396694215
1527,0.5955555555555555,0.55,0.45041322314049587
1528,0.4666666666666667,0.55,0.45454545454545453
1529,0.5377777777777778,0.545,0.4462809917355372
1530,0.5022222222222222,0.65,0.5454545454545454
1531,0.4,0.6,0.5041322314049587
1532,0.43333333333333335,0.75,0.3471074380165289
1533,0.4288888888888889,0.5349999999999999,0.6198347107438017
1534,0.2577777777777778,0.535,0.1652892561983471
1535,0.3977777777777778,0.37,0.3636363636363637
1536,0.5355555555555556,0.5,0.5950413223140496
1537,0.3555555555555555,0.25,0.40909090909090906
1538,0.648888888888889,0.575,0.5041322314049587
1539,0.5,0.5,0.5454545454545454
1540,0.32,0.45999999999999996,0.45867768595041325
1541,0.45111111111111113,0.36,0.3347107438016529
1542,0.17777777777777776,0.7,0.4132231404958677
1543,0.2511111111111112,0.19999999999999998,0.28512396694214875
1544,0.36,0.495,0.4049586776859504
1545,0.4311111111111111,0.5,0.40909090909090906
1546,0.46222222222222226,0.44999999999999996,0.4090909090909091
1547,0.5422222222222222,0.5,0.45867768595041314
1548,0.44,0.61,0.5
1549,0.46222222222222226,0.38999999999999996,0.4297520661157025
1550,0.6933333333333334,0.51,0.6446280991735538
1551,0.5555555555555556,0.5,0.3181818181818182
1552,0.6599999999999999,0.7050000000000001,0.5578512396694215
1553,0.42000000000000004,0.53,0.5206611570247934
1554,0.6355555555555555,0.74,0.6239669421487604
1555,0.3955555555555556,0.7600000000000001,0.5454545454545455
1556,0.5022222222222222,0.55,0.5578512396694215
1557,0.6733333333333333,0.54,0.640495867768595
