,0.0625,0.125,0.25
1123,0.5,0.5,0.5
1124,0.5800000000000001,0.8,0.5495867768595041
1125,0.6,0.555,0.49999999999999994
1126,0.5244444444444445,0.43499999999999994,0.6280991735537189
1127,0.591111111111111,0.5,0.7272727272727273
1128,0.5022222222222222,0.65,0.45454545454545453
1129,0.46666666666666673,0.445,0.6157024793388429
1130,0.5333333333333333,0.45,0.45454545454545453
1131,0.56,0.45500000000000007,0.7561983471074379
1132,0.54,0.655,0.23140495867768593
1133,0.4666666666666667,0.55,0.49999999999999994
1134,0.3933333333333333,0.625,0.5743801652892562
1135,0.5755555555555555,0.49,0.4917355371900826
1136,0.5977777777777779,0.6100000000000001,0.5909090909090909
1137,0.5333333333333333,0.49500000000000005,0.5
1138,0.5666666666666668,0.45999999999999996,0.46280991735537186
1139,0.5333333333333333,0.505,0.45454545454545453
1140,0.4666666666666667,0.45,0.5454545454545454
1141,0.58,0.6550000000000001,0.6694214876033058
1142,0.5,0.5,0.5454545454545454
1143,0.38222222222222224,0.5800000000000001,0.6239669421487604
1144,0.5333333333333333,0.49,0.5
1145,0.4755555555555555,0.39499999999999996,0.5702479338842975
1146,0.6355555555555555,0.62,0.5619834710743801
1147,0.5,0.5,0.5454545454545454
1148,0.3911111111111111,0.4600000000000001,0.5909090909090908
1149,0.7044444444444445,0.605,0.5991735537190083
1150,0.4355555555555556,0.5,0.3553719008264463
1151,0.5,0.55,0.5454545454545454
1152,0.5599999999999999,0.505,0.46280991735537186
1153,0.7333333333333334,0.55,0.5826446280991735
1154,0.54,0.6350000000000001,0.33884297520661155
1155,0.5,0.5,0.5
1156,0.528888888888889,0.6050000000000001,0.5454545454545454
1157,0.7022222222222223,0.515,0.5619834710743802
1158,0.5333333333333333,0.45,0.4958677685950413
1159,0.5333333333333333,0.6,0.49586776859504134
1160,0.5,0.5,0.5
1161,0.5,0.5,0.5
1162,0.5244444444444445,0.39,0.49173553719008267
1163,0.46888888888888886,0.55,0.6198347107438016
1164,0.5333333333333333,0.405,0.5371900826446281
1165,0.5422222222222223,0.5,0.5082644628099173
1166,0.6088888888888889,0.5,0.7727272727272727
1167,0.5333333333333333,0.5,0.6074380165289256
1168,0.39333333333333337,0.52,0.5413223140495868
1169,0.43333333333333335,0.44,0.5909090909090909
1170,0.43333333333333335,0.4,0.5330578512396693
1171,0.5666666666666667,0.555,0.6198347107438017
1172,0.4511111111111111,0.475,0.48347107438016534
1173,0.27555555555555555,0.77,0.615702479338843
1174,0.6733333333333332,0.6600000000000001,0.3471074380165289
1175,0.39777777777777773,0.31000000000000005,0.8760330578512396
1176,0.5,0.5,0.5
1177,0.6,0.51,0.49999999999999994
1178,0.6733333333333333,0.31999999999999995,0.6280991735537189
1179,0.4911111111111111,0.555,0.7231404958677686
1180,0.42000000000000004,0.44500000000000006,0.42148760330578505
1181,0.5133333333333333,0.49499999999999994,0.40495867768595034
1182,0.56,0.6300000000000001,0.6735537190082644
1183,0.5422222222222223,0.5,0.6446280991735538
1184,0.33333333333333337,0.37,0.6694214876033058
1185,0.4777777777777778,0.6050000000000001,0.5619834710743801
1186,0.5711111111111111,0.51,0.49999999999999994
1187,0.6333333333333333,0.55,0.5950413223140496
1188,0.5666666666666667,0.6,0.5
1189,0.5644444444444444,0.5299999999999999,0.5702479338842976
1190,0.5,0.5,0.5
1191,0.5622222222222222,0.6300000000000001,0.40082644628099173
1192,0.4755555555555555,0.5299999999999999,0.48347107438016523
1193,0.54,0.39,0.5578512396694215
1194,0.5844444444444444,0.45500000000000007,0.396694214876033
1195,0.3933333333333333,0.35,0.4256198347107438
1196,0.528888888888889,0.52,0.30165289256198347
1197,0.5044444444444445,0.6,0.512396694214876
1198,0.5,0.55,0.5
1199,0.5688888888888889,0.51,0.6818181818181819
1200,0.5,0.5,0.5
1201,0.48,0.565,0.6487603305785123
1202,0.3644444444444444,0.45,0.5454545454545455
1203,0.6577777777777778,0.7,0.628099173553719
1204,0.5,0.5,0.5
1205,0.4933333333333333,0.6149999999999999,0.5991735537190083
1206,0.5,0.5,0.5
1207,0.7933333333333332,0.735,0.5702479338842975
1208,0.5711111111111111,0.43999999999999995,0.5619834710743802
1209,0.4488888888888889,0.59,0.3140495867768595
1210,0.3355555555555556,0.44499999999999995,0.4421487603305785
1211,0.39777777777777784,0.54,0.4504132231404958
1212,0.5666666666666667,0.555,0.45454545454545453
1213,0.6355555555555555,0.49999999999999994,0.5454545454545454
1214,0.5,0.55,0.5
1215,0.6111111111111112,0.43500000000000005,0.5082644628099173
1216,0.5,0.5,0.5
1217,0.5,0.5,0.5
1218,0.4688888888888889,0.55,0.2190082644628099
1219,0.45333333333333337,0.7350000000000001,0.5330578512396694
1220,0.5,0.5,0.4545454545454545
1221,0.52,0.6849999999999999,0.6033057851239669
1222,0.4088888888888889,0.19000000000000003,0.42561983471074377
1223,0.54,0.5299999999999999,0.48760330578512395
1224,0.6644444444444444,0.54,0.42148760330578516
1225,0.43333333333333335,0.55,0.49999999999999994
1226,0.5333333333333333,0.5,0.40909090909090906
1227,0.5333333333333333,0.45,0.5
1228,0.40888888888888897,0.605,0.5
1229,0.4,0.44000000000000006,0.4545454545454546
1230,0.5311111111111111,0.6299999999999999,0.524793388429752
1231,0.5,0.5,0.5454545454545454
1232,0.5,0.5,0.45454545454545453
1233,0.4955555555555555,0.55,0.5867768595041322
1234,0.5,0.35,0.49999999999999994
1235,0.5088888888888888,0.655,0.5826446280991735
1236,0.5088888888888888,0.51,0.6528925619834711
1237,0.5,0.5,0.5454545454545454
1238,0.5133333333333333,0.565,0.652892561983471
1239,0.4666666666666667,0.5,0.5
1240,0.5822222222222222,0.65,0.5991735537190082
1241,0.32222222222222224,0.44,0.45041322314049587
1242,0.5577777777777778,0.5050000000000001,0.32644628099173556
1243,0.5,0.5,0.5
1244,0.5,0.5,0.5
1245,0.5,0.5,0.5
1246,0.5844444444444445,0.47000000000000003,0.512396694214876
1247,0.5,0.5,0.5
1248,0.4,0.605,0.5454545454545454
1249,0.5666666666666667,0.45,0.3636363636363636
1250,0.43333333333333335,0.55,0.36363636363636365
1251,0.45777777777777784,0.57,0.47520661157024796
1252,0.4933333333333333,0.505,0.6818181818181819
1253,0.46222222222222226,0.6000000000000001,0.4462809917355372
1254,0.5266666666666667,0.6050000000000001,0.6363636363636364
1255,0.5,0.5,0.5
1256,0.44,0.45,0.45454545454545453
1257,0.5333333333333333,0.6,0.45454545454545453
1258,0.5,0.5,0.5
1259,0.5,0.5,0.5
1260,0.5,0.5,0.5
1261,0.4311111111111111,0.5,0.49999999999999994
1262,0.5,0.5,0.5
1263,0.5333333333333333,0.55,0.5454545454545454
1264,0.43333333333333335,0.45000000000000007,0.5330578512396693
1265,0.2733333333333334,0.6,0.6487603305785123
1266,0.5288888888888889,0.45,0.6363636363636364
1267,0.5,0.755,0.6280991735537191
1268,0.5599999999999999,0.5,0.45454545454545453
1269,0.32,0.515,0.48347107438016534
1270,0.5,0.5,0.5
1271,0.5377777777777778,0.48499999999999993,0.49999999999999994
1272,0.27111111111111114,0.41500000000000004,0.49173553719008267
1273,0.30666666666666664,0.42000000000000004,0.4132231404958678
1274,0.5,0.5,0.40909090909090906
1275,0.39333333333333337,0.45499999999999996,0.40909090909090906
1276,0.4666666666666667,0.45,0.40909090909090906
1277,0.5,0.5,0.5
1278,0.4666666666666667,0.5,0.40909090909090906
1279,0.3955555555555556,0.6050000000000001,0.396694214876033
1280,0.38222222222222224,0.56,0.5743801652892562
1281,0.5,0.5,0.5454545454545454
1282,0.1111111111111111,0.41500000000000004,0.3471074380165289
1283,0.5,0.45,0.5
1284,0.5022222222222222,0.5850000000000001,0.6446280991735538
1285,0.4066666666666667,0.55,0.5909090909090909
1286,0.5,0.45,0.5
1287,0.5,0.5,0.5
1288,0.4666666666666667,0.5,0.45454545454545453
1289,0.5,0.5,0.5
1290,0.5,0.5,0.5
1291,0.4488888888888889,0.375,0.4628099173553719
1292,0.6022222222222222,0.4,0.5909090909090909
1293,0.5,0.5,0.5
1294,0.38888888888888884,0.48,0.6776859504132231
1295,0.4688888888888889,0.48,0.5
1296,0.5044444444444445,0.39,0.4586776859504132
1297,0.33333333333333337,0.5899999999999999,0.5
1298,0.5333333333333333,0.5,0.45454545454545453
1299,0.5,0.55,0.49999999999999994
1300,0.42888888888888893,0.45,0.5537190082644627
1301,0.5022222222222222,0.55,0.5
1302,0.5333333333333333,0.5,0.5454545454545454
1303,0.40222222222222226,0.6,0.3181818181818181
1304,0.5333333333333333,0.44500000000000006,0.5991735537190083
1305,0.43333333333333335,0.45,0.5909090909090909
1306,0.4666666666666667,0.5,0.5
1307,0.39777777777777784,0.49,0.4628099173553719
1308,0.5,0.5,0.5454545454545454
1309,0.5466666666666667,0.4,0.6074380165289256
1310,0.47111111111111115,0.51,0.5495867768595041
1311,0.5022222222222222,0.6,0.6942148760330579
1312,0.4666666666666667,0.55,0.45454545454545453
1313,0.40888888888888886,0.27999999999999997,0.5785123966942148
1314,0.33333333333333337,0.5,0.6363636363636364
1315,0.4688888888888889,0.545,0.7066115702479338
1316,0.5,0.5,0.49999999999999994
1317,0.5333333333333333,0.5,0.5454545454545454
1318,0.5,0.5,0.5
1319,0.5333333333333333,0.55,0.5909090909090908
1320,0.5,0.5,0.5454545454545454
1321,0.5,0.5,0.5
1322,0.5666666666666667,0.5,0.5454545454545454
1323,0.3333333333333333,0.46499999999999997,0.5
1324,0.6,0.55,0.5454545454545454
1325,0.5022222222222222,0.5,0.45454545454545453
1326,0.3288888888888889,0.4,0.5247933884297521
1327,0.5333333333333333,0.44500000000000006,0.5082644628099173
1328,0.5,0.45,0.5
1329,0.5355555555555556,0.5,0.4545454545454545
1330,0.5,0.5,0.5454545454545454
1331,0.5333333333333333,0.5,0.5454545454545454
1332,0.5377777777777778,0.5,0.5454545454545454
1333,0.36,0.63,0.6363636363636364
1334,0.5,0.4,0.5082644628099173
1335,0.5,0.5,0.5
1336,0.4355555555555556,0.55,0.49999999999999994
1337,0.44222222222222224,0.55,0.5454545454545454
1338,0.5333333333333333,0.55,0.5909090909090909
1339,0.4288888888888889,0.45,0.49173553719008267
1340,0.4644444444444445,0.4,0.5454545454545454
1341,0.4666666666666667,0.45,0.5909090909090909
1342,0.5044444444444445,0.4,0.5826446280991735
1343,0.45333333333333337,0.395,0.6363636363636365
1344,0.5266666666666667,0.5,0.5950413223140496
1345,0.4666666666666667,0.4,0.5950413223140496
1346,0.5,0.55,0.4545454545454545
1347,0.4666666666666667,0.5,0.5
1348,0.4666666666666667,0.4,0.731404958677686
1349,0.44,0.35,0.4545454545454545
1350,0.43333333333333335,0.45,0.5454545454545454
1351,0.4,0.5,0.5495867768595041
1352,0.43333333333333335,0.5,0.5950413223140496
1353,0.4666666666666667,0.45,0.5
1354,0.5,0.55,0.5
1355,0.5666666666666667,0.55,0.5
1356,0.5333333333333333,0.5,0.5454545454545454
1357,0.5044444444444445,0.55,0.5909090909090909
1358,0.6755555555555556,0.4600000000000001,0.49999999999999994
1359,0.5,0.5,0.5
1360,0.5,0.5,0.5454545454545454
1361,0.52,0.525,0.6570247933884297
1362,0.5,0.5,0.5
1363,0.45333333333333337,0.5,0.4008264462809917
1364,0.49777777777777776,0.48,0.5909090909090909
1365,0.5333333333333333,0.5,0.5
1366,0.5,0.5,0.5
1367,0.5,0.5,0.5
1368,0.5,0.5,0.5454545454545454
1369,0.5,0.6,0.5454545454545454
1370,0.49777777777777776,0.45,0.6611570247933884
1371,0.5,0.45,0.5454545454545454
1372,0.5333333333333333,0.5,0.5
1373,0.5333333333333333,0.5,0.5371900826446281
1374,0.5333333333333333,0.5,0.5454545454545454
1375,0.5666666666666667,0.5,0.4958677685950413
1376,0.5,0.5,0.5
1377,0.3466666666666667,0.38,0.5495867768595042
1378,0.5755555555555555,0.29500000000000004,0.384297520661157
1379,0.5333333333333333,0.49500000000000005,0.36363636363636365
1380,0.5,0.5,0.5454545454545454
1381,0.5333333333333333,0.55,0.40495867768595034
1382,0.5666666666666667,0.5,0.5041322314049587
1383,0.5177777777777778,0.45,0.5454545454545454
1384,0.5,0.5,0.5
1385,0.5333333333333333,0.5,0.5909090909090909
1386,0.5,0.5,0.5454545454545454
1387,0.43555555555555553,0.54,0.5743801652892562
1388,0.5911111111111111,0.395,0.6363636363636364
1389,0.4666666666666667,0.555,0.5
1390,0.4222222222222222,0.4,0.30578512396694213
1391,0.5,0.45,0.5
1392,0.5333333333333333,0.5,0.5371900826446281
1393,0.5,0.5,0.5
1394,0.5,0.5,0.45454545454545453
1395,0.4088888888888889,0.38,0.49173553719008267
1396,0.31333333333333335,0.48500000000000004,0.5619834710743802
1397,0.5444444444444444,0.56,0.6033057851239669
1398,0.5,0.5,0.5413223140495868
1399,0.4755555555555556,0.4600000000000001,0.48347107438016534
1400,0.5,0.45,0.5
1401,0.37777777777777777,0.675,0.35950413223140487
1402,0.4844444444444444,0.425,0.2603305785123967
1403,0.5,0.5,0.5
1404,0.5355555555555556,0.65,0.47107438016528924
1405,0.6133333333333333,0.66,0.7727272727272727
1406,0.4933333333333333,0.4600000000000001,0.5165289256198348
1407,0.5333333333333333,0.55,0.5909090909090909
1408,0.4666666666666667,0.55,0.40909090909090906
1409,0.44,0.6100000000000001,0.5867768595041323
1410,0.5333333333333333,0.45,0.5909090909090909
1411,0.5333333333333333,0.5,0.5
1412,0.5,0.5,0.5454545454545454
1413,0.4644444444444445,0.4,0.45454545454545453
1414,0.5,0.5,0.5
1415,0.5333333333333333,0.395,0.40495867768595034
1416,0.5022222222222222,0.5950000000000001,0.6446280991735538
1417,0.5,0.5,0.5
1418,0.5333333333333333,0.56,0.7272727272727272
1419,0.3955555555555555,0.49999999999999994,0.2396694214876033
1420,0.3666666666666667,0.34500000000000003,0.47107438016528924
1421,0.4666666666666667,0.5,0.45454545454545453
1422,0.6,0.7100000000000001,0.49586776859504134
1423,0.5355555555555556,0.6,0.5
1424,0.5,0.5,0.5
1425,0.5,0.5,0.45454545454545453
1426,0.47111111111111115,0.44500000000000006,0.45454545454545453
1427,0.5666666666666667,0.6,0.5454545454545454
1428,0.5,0.5,0.5
1429,0.5,0.5,0.45454545454545453
1430,0.5,0.5,0.5454545454545454
1431,0.5,0.5,0.5
1432,0.5,0.5,0.5
1433,0.5,0.5,0.5909090909090909
1434,0.5,0.55,0.49999999999999994
1435,0.43333333333333335,0.55,0.5537190082644627
1436,0.5311111111111111,0.39,0.5867768595041323
1437,0.4666666666666667,0.5,0.5
1438,0.5,0.35,0.4834710743801653
1439,0.5,0.5,0.45454545454545453
1440,0.5,0.54,0.512396694214876
1441,0.5,0.5,0.5
1442,0.4688888888888889,0.5,0.45454545454545453
1443,0.5666666666666667,0.55,0.5
1444,0.5,0.5,0.5
1445,0.4666666666666667,0.55,0.5
1446,0.5,0.55,0.5909090909090909
1447,0.5022222222222222,0.5,0.6818181818181819
1448,0.6,0.5,0.5454545454545454
1449,0.2911111111111111,0.43500000000000005,0.5661157024793388
1450,0.3933333333333333,0.27,0.26859504132231404
1451,0.5466666666666667,0.44,0.44628099173553715
1452,0.5066666666666667,0.5549999999999999,0.47107438016528924
1453,0.5,0.5,0.5
1454,0.4644444444444445,0.44999999999999996,0.45454545454545453
1455,0.4666666666666667,0.56,0.5454545454545454
1456,0.5333333333333333,0.55,0.5
1457,0.29333333333333333,0.49,0.5495867768595042
1458,0.5,0.5,0.5
1459,0.37111111111111106,0.46499999999999997,0.45454545454545453
1460,0.5,0.5,0.5
1461,0.5,0.5,0.5
1462,0.5,0.55,0.45454545454545453
1463,0.5,0.5,0.5
1464,0.5,0.5,0.5
1465,0.5422222222222223,0.58,0.5165289256198347
1466,0.5666666666666667,0.5,0.45454545454545453
1467,0.5,0.6,0.5454545454545454
1468,0.4666666666666667,0.5,0.5
1469,0.5,0.55,0.5909090909090909
1470,0.4666666666666667,0.55,0.5454545454545454
1471,0.5,0.65,0.5454545454545454
1472,0.5333333333333333,0.5,0.5454545454545454
1473,0.5,0.5,0.5909090909090909
1474,0.5,0.6,0.5537190082644627
1475,0.5044444444444445,0.375,0.5082644628099173
1476,0.5333333333333333,0.45,0.5
1477,0.49777777777777776,0.54,0.5
1478,0.5,0.5,0.5
1479,0.5,0.5,0.5
1480,0.6,0.55,0.5371900826446281
1481,0.5,0.5,0.5
1482,0.7600000000000001,0.63,0.6859504132231404
1483,0.5,0.5,0.5
1484,0.6044444444444445,0.35,0.578512396694215
1485,0.5,0.5,0.5
1486,0.5,0.5,0.5041322314049587
1487,0.5333333333333333,0.5,0.5
1488,0.5,0.5,0.5
1489,0.5,0.55,0.5
1490,0.4666666666666667,0.45,0.5
1491,0.5,0.5,0.5
1492,0.608888888888889,0.5,0.5
1493,0.6644444444444446,0.5249999999999999,0.5206611570247934
1494,0.5333333333333333,0.5,0.5454545454545454
1495,0.5,0.5,0.5
1496,0.5,0.6000000000000001,0.49999999999999994
1497,0.6666666666666666,0.4,0.4545454545454545
1498,0.4733333333333334,0.555,0.5454545454545454
1499,0.4666666666666667,0.565,0.5454545454545454
1500,0.72,0.5800000000000001,0.7024793388429751
1501,0.5,0.5,0.5454545454545454
1502,0.5333333333333333,0.5,0.5041322314049587
1503,0.5177777777777778,0.42000000000000004,0.5165289256198347
1504,0.6,0.41000000000000003,0.5206611570247934
1505,0.5599999999999999,0.5,0.5537190082644627
1506,0.6,0.5,0.6363636363636364
1507,0.5666666666666667,0.4,0.6363636363636364
1508,0.571111111111111,0.39,0.5909090909090909
1509,0.5,0.5,0.5
1510,0.5044444444444445,0.41000000000000003,0.578512396694215
1511,0.5333333333333333,0.45,0.5
1512,0.6,0.49500000000000005,0.5371900826446281
1513,0.5,0.5,0.5454545454545454
1514,0.5666666666666667,0.55,0.5454545454545454
1515,0.5,0.5,0.5454545454545454
1516,0.5333333333333333,0.505,0.5454545454545454
1517,0.6422222222222222,0.44999999999999996,0.5165289256198347
1518,0.5333333333333333,0.45000000000000007,0.5454545454545454
1519,0.5,0.5,0.5
1520,0.5,0.5,0.45454545454545453
1521,0.5,0.5,0.5
1522,0.5,0.45,0.5454545454545454
1523,0.5,0.5,0.5454545454545454
1524,0.5,0.5,0.5
1525,0.5,0.44,0.6446280991735537
1526,0.5,0.55,0.5
1527,0.5,0.5,0.5
1528,0.5,0.5,0.5
1529,0.5,0.5,0.5
1530,0.5,0.5,0.49999999999999994
1531,0.5,0.5,0.5
1532,0.5,0.5,0.45454545454545453
1533,0.5244444444444445,0.5,0.5
1534,0.47111111111111115,0.5,0.5
1535,0.4666666666666667,0.55,0.36363636363636365
1536,0.5,0.5,0.5
1537,0.5,0.5,0.5
1538,0.5,0.45,0.5
1539,0.5,0.5,0.5
1540,0.49333333333333335,0.62,0.5661157024793388
1541,0.5,0.45,0.45454545454545453
1542,0.4044444444444445,0.5,0.43388429752066116
1543,0.3466666666666667,0.42000000000000004,0.3553719008264463
1544,0.4133333333333334,0.45000000000000007,0.49173553719008267
1545,0.5,0.5,0.5
1546,0.5,0.5,0.5
1547,0.6022222222222222,0.39,0.5123966942148761
1548,0.5,0.5,0.5
1549,0.48444444444444446,0.7,0.5454545454545454
1550,0.43333333333333335,0.65,0.6818181818181819
1551,0.5,0.5,0.5
1552,0.5688888888888888,0.48,0.5454545454545454
1553,0.4666666666666667,0.55,0.40909090909090906
1554,0.6333333333333333,0.65,0.5247933884297521
1555,0.5,0.55,0.5
1556,0.5,0.5,0.5
1557,0.47111111111111115,0.42,0.5495867768595041
1558,0.6733333333333335,0.675,0.5909090909090908
1559,0.5,0.5,0.5
1560,0.5333333333333333,0.5,0.5
1561,0.5,0.5,0.5
1562,0.4666666666666667,0.45,0.40909090909090906
1563,0.5,0.5,0.5
1564,0.5,0.55,0.5
1565,0.5333333333333333,0.6,0.45454545454545453
1566,0.5,0.5,0.5
1567,0.4311111111111111,0.5,0.26859504132231404
1568,0.5,0.5,0.5
1569,0.5333333333333333,0.45,0.5909090909090909
1570,0.4666666666666667,0.55,0.5
1571,0.43333333333333335,0.5,0.45454545454545453
1572,0.4666666666666667,0.45,0.40909090909090906
1573,0.5,0.5,0.5
1574,0.4666666666666667,0.5,0.5
1575,0.5,0.55,0.45454545454545453
1576,0.5,0.5,0.5
1577,0.5,0.5,0.5
1578,0.5,0.5,0.5
1579,0.49777777777777776,0.6050000000000001,0.5
1580,0.38,0.58,0.6735537190082643
1581,0.33111111111111113,0.44999999999999996,0.30165289256198347
1582,0.5,0.45,0.5909090909090909
1583,0.5333333333333333,0.45,0.5454545454545454
1584,0.5,0.5,0.5
1585,0.5666666666666667,0.5,0.5
1586,0.5333333333333333,0.5,0.5
1587,0.5,0.5,0.5
1588,0.5,0.45,0.5909090909090909
1589,0.5666666666666667,0.5,0.5454545454545454
1590,0.5,0.5,0.5
1591,0.5,0.5,0.5
1592,0.6066666666666666,0.4,0.40909090909090906
1593,0.5,0.55,0.4504132231404958
1594,0.5,0.5,0.45454545454545453
1595,0.5355555555555556,0.6050000000000001,0.5454545454545454
1596,0.4666666666666667,0.5,0.40909090909090906
1597,0.5333333333333333,0.45,0.45454545454545453
1598,0.5,0.5,0.5
1599,0.5,0.55,0.5
1600,0.5,0.5,0.5
1601,0.6688888888888889,0.6100000000000001,0.628099173553719
1602,0.5,0.5,0.5
1603,0.5333333333333333,0.45,0.5
1604,0.5,0.5,0.5371900826446281
1605,0.7355555555555555,0.4,0.5991735537190083
1606,0.5666666666666667,0.5,0.5454545454545454
1607,0.6333333333333333,0.5,0.5454545454545454
1608,0.5355555555555556,0.55,0.5
1609,0.4666666666666667,0.45,0.5
1610,0.6,0.35000000000000003,0.5578512396694215
1611,0.5,0.5,0.5909090909090909
1612,0.5,0.5,0.5
1613,0.4666666666666667,0.4,0.5454545454545454
1614,0.5333333333333333,0.5,0.5
1615,0.5333333333333333,0.4,0.45454545454545453
1616,0.5,0.5,0.5
1617,0.4666666666666667,0.5,0.5
1618,0.5,0.5,0.5
1619,0.5,0.5,0.5
1620,0.5,0.5,0.5
1621,0.5,0.5,0.5
1622,0.5,0.5,0.5
1623,0.5,0.5,0.5
1624,0.5,0.5,0.5
1625,0.5333333333333333,0.5,0.5
1626,0.5,0.5,0.5
1627,0.5,0.5,0.5
1628,0.5,0.5,0.5454545454545454
1629,0.5,0.5,0.45454545454545453
1630,0.5,0.5,0.5
